,Intercept,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends,r2
2044,5.838393934011486e-17,0.8563971486340665,0.8417459653647431,0.8720424737663891,-0.8338031552602172,-1.11272078423781,-1.0685642801715596,0.5165322224099669,0.4561960291605724,1.8723775833008376,1.6306092330480453,-0.4453121224160737,0.5138875939548977,-0.998609272112184,-0.4002104025852064,0.03620266069641298
2045,-1.560565205200659e-16,0.9331223754575576,2.3901597751609867,-0.3630649992025636,-1.4451674523343525,-0.8448308220538187,0.4147767820771746,-1.5773254349617418,1.5191552165144415,0.3551794992197026,0.9678589026659352,0.5055861440233537,3.0456731569186837,0.7448218406896943,-1.3432585716191143,0.11181939940068064
2046,-2.4971373291407155e-16,-0.3732132678267114,0.4522976144008838,-0.9747718572552568,0.4225041004928451,0.3022109745600346,-2.15251874824342,1.9241978270638065,-1.1942533561247737,-0.2012647802191402,-0.4683348306893614,0.5238599824031553,0.5913251617403199,1.353189382284135,1.0790203380573553,0.07293334248429628
2047,-5.467896986489013e-16,0.3142462610361539,2.306257585897639,-1.2827429142405953,-0.6751033631438679,-1.5863052385738454,0.214212196137869,0.8310117557999495,-0.3188142121559614,0.8237289793669506,-0.1674810104588695,-0.7521275517539227,0.2645008489531148,-0.7642188844485922,-1.2530691639939355,0.052882510822238826
2048,-2.009980863157056e-16,0.505061965582488,-0.4543301717073101,-0.2506865010753366,0.1384362822870868,-0.6970533418555316,0.2667933139170669,-0.0474618061820178,0.3338090023886684,-1.1211824238007244,-1.0527149443378725,2.059732891641018,-0.5686106310677197,-0.1556827596721919,1.1929850714725008,0.03849960938332997
2049,-4.523396141449817e-16,-0.3592700445459204,-1.4752817664975966,0.6193859907971683,0.7137066437675571,0.2722088695195048,-0.0571568032273119,-0.8518914393003238,0.5388874883857834,-1.2088046565564423,0.4636498514542337,2.0221374286039797,-1.0066534876373852,-0.0319995694586678,1.5939085766966097,0.05521070616864543
2050,-2.205951833271713e-16,-0.0086790020625487,-0.2276436857497416,0.3061202991764819,-2.4184427986159664,-0.129367670389342,1.0775611666868752,-1.568648879185252,-0.1840711472181185,-0.1813103968784968,1.6869183197654984,0.428486180538908,-0.1174593897405718,2.6035444423583542,0.027641383212023,0.059034073092530726
2051,-3.8266108131998093e-16,1.0040687455857769,-1.7238707290997264,1.4053631068310148,0.7043575420390665,0.5590676412846395,-0.4770602195492034,0.1539218093476732,-0.0183185270803238,-0.0462464550148415,0.5981311693218974,1.5035723108267762,0.6110588082354075,-0.7110218813190867,1.4864912724568826,0.0513536013192436
2052,-2.4174063623145333e-16,0.1702999819707545,0.1879450668150739,0.5069930732065286,-0.9911304302545978,0.0088477393941793,0.0273178160028178,0.3246873562379571,0.0509989313881463,-0.3314454933498462,0.4731897273039959,-0.9010861739160482,0.1062846594773158,-2.090054242760176,-0.3580218562238435,0.02966108427127445
2053,-2.9860852125250567e-16,-1.7394197988824636,-0.2780330147962609,-0.213853836020431,0.470187914003681,0.9640059229427264,-0.7187652759835009,0.372117428518435,0.7558297920199663,0.1882208774329,0.8792081105385827,-1.1661627696116867,0.3638416130803468,-0.5748559961730253,-2.656736539937697,0.05321548894374417
2054,1.4258076540523304e-16,-0.7658615719706122,-0.904418681836509,0.858901148808511,0.0055525912790334,-0.2116588333522663,0.2753159369300041,-0.3262207074624587,0.341157197642682,-1.398168501082694,0.6694602600714448,-0.7128305181641673,-0.7088976347738697,0.1240348213303409,0.4167513744434116,0.02711244684806935
2055,-8.46485834063881e-17,-0.1453536329229397,-0.4931574342271332,1.649630603991536,-0.2782726472008614,0.1456585818760159,1.831177668210452,0.0942752092164417,-0.2932298680163281,0.0873303518293314,-0.7787150367173659,1.2589015247417363,-0.801148153904376,1.132023153122769,0.0079512195632049,0.03914992521045624
2056,-1.827854469832706e-16,0.0263931876876555,-0.0123364088777424,-0.4832596130127595,-1.1877235838189746,0.0193564282718541,0.9018744879585934,0.1869345921822462,0.1164196360200906,-0.0011409609846754,-0.6231411205419563,-1.2827642277162066,-0.4146169656373243,-0.2165602998892171,-0.2776949378907692,0.02345193348568131
2057,-4.1790947480928703e-16,0.823129669017313,0.8403419165045705,0.1013402451443844,-1.704436959522634,-1.092630551915471,1.1194498124783905,-0.7890150756633025,-0.7643791684709876,-0.9759391166001312,1.6105253849598165,0.766351295327203,-0.1309129291610049,-0.1744659477425641,-0.90217450522884,0.06967573233025581
2058,-1.0900494427959195e-16,0.6924938394038253,0.0001503076032309,-0.6310045248831077,0.6476522721438125,0.3311688906984388,1.373130194084193,0.1375783335369639,0.4351908070645506,1.406484938984807,-0.9163478486159294,0.2984764539894902,-0.6138008668244564,0.6125271535605641,-0.3126303789719082,0.04177691355041979
2059,1.5810356559654874e-16,-1.6665096213544233,2.646039853704417,-0.6925612545101133,-1.5344183567255425,0.6142737180397572,0.3554275030804119,-0.9002879846025424,-0.7903905706305255,-0.3684800360564677,0.0043476366869469,-0.7150582392826524,1.0189197175410118,1.5327413474137273,-1.4183815283919807,0.061083149428479255
2060,-2.512141131107791e-16,0.8001877683939855,0.0830456942900704,0.1136886299626144,-0.5190379592611378,-0.9513769459239776,-1.8971542713571277,1.4599385308373007,0.27455350871876,0.958080858723062,-0.7074818310555151,-1.1197660480831764,-0.2368091620869184,-1.1048155301380271,-1.0977455619768588,0.06406650280097037
2061,-3.588999367652926e-16,0.9933577969731406,-1.195626661083629,-0.2989283599196188,-0.452372292061246,0.0019409266778321,-0.1076039561853554,0.1071340003752145,0.9812207959929148,1.59537752919396,0.3782153154873999,0.7114088097963993,-0.974977857798649,0.6677117717274604,0.6053728859316653,0.037292230080722466
2062,-2.012353036107677e-16,-0.9338853221554724,0.9558121025391856,0.36070123712727,-0.2649693331816953,0.2078103126648675,0.0210292577251134,0.1313053071131953,-0.2981125340056087,-0.0720205645023143,1.447264895078439,-1.5058220902085149,-0.0471061222561213,0.0548553525579987,1.3094449558702386,0.035971693121855886
2063,9.800018097807994e-18,1.6553416694245262,-1.2520623744186556,-0.0063316057777587,0.2355021908175601,0.1594245143456575,-0.0175534593596576,-0.1776422995402141,0.4023110837939492,2.2583823384788295,-0.0989347407841069,-0.3840067132354033,0.8425057101183945,0.762904030104066,1.6700601873270609,0.05108575421992079
2064,-2.2874217798611684e-16,-0.9060760736849702,1.4530785879639267,-1.043428195555543,1.0287990927050794,-0.3629548724482752,-0.4632813523625915,0.6810442623165969,-1.8306771356810616,-0.4275626821853406,-0.903696120364307,-0.891655211517747,0.3369834677981171,0.119196007630244,-0.1972684882066424,0.03422759983406187
2065,-3.4329241855013456e-16,0.0525819578443287,1.3061625270496104,1.216765678175154,0.1046156540681055,-1.0640154227212584,0.2580021147669613,-0.1851968938438544,-0.6313005425512995,0.4549029143961878,0.6374694034123175,1.0064063284665092,-0.35157862529203,1.6619778294250265,-0.2258018466725875,0.030980273053665908
2066,-4.248579169876579e-16,0.1845306734376426,-1.131092135596769,-0.5763144944935334,0.6111839007274248,0.0378454871712796,1.0711319935563333,-0.5995433728498974,0.3877310385520764,-0.0669235798918888,-0.221922320989454,-1.154154953747229,0.5368195105170439,1.6453855904835712,0.329803155998212,0.036732828308483456
2067,5.562634412126476e-17,-0.1101788096549337,-1.0889846296194865,0.2706588661870278,1.4658093580239953,0.9828137762983667,-0.4821822950000525,1.12693036612466,-0.9126169199537634,-0.0591846813641505,-1.3354091263747645,-0.3805457748836795,-0.4031596798103854,-0.920491885847488,-0.1067387980145727,0.03680623421986695
2068,-3.7529741812797216e-16,1.310467178647197,1.1942884124802329,-0.9307021006135804,0.2322358203614024,0.2634200777234298,-1.091142465329844,-0.1906227586414423,-0.5767030460187995,0.7965566763950586,-0.5098200229580505,1.831793291889254,0.8849313260412708,-1.0269759882824028,1.1833536947671013,0.06097663996349367
2069,-2.934889788789422e-16,2.1393928421000186,-2.1996629366002196,1.5109485654928465,0.4104332779868047,-0.1919877198830391,-0.7846169185916341,-0.4517950426330262,0.1158104954697564,1.5559854088801646,1.0739495817739904,0.4718057401634217,-0.7475564441322515,0.1718156587569604,1.2207211886599665,0.052915991182472144
2070,-3.081289131831297e-16,-0.2795701287185655,0.1211843000330569,-0.2452915803187644,1.236950823215189,-0.5168827670821341,-0.0088412578624633,-1.2777875172965392,-0.2518245767199022,-1.0662320932561569,-0.4986954043195405,-1.78108477914257,-1.7118036730041186,-0.8567486420174912,-0.578339188739038,0.05054306023134414
2071,9.34194334911846e-17,-0.2276700286593374,0.4193997779676355,-0.8236489535721139,0.1954157526657109,0.8655557995680214,1.8974628345390256,-0.5842673542775288,0.2486936628487659,-0.6820648188636739,0.4775426247462568,-1.728195222574286,0.1216938629612716,0.4771141260488672,0.2909200994245511,0.04824600147912439
2072,-1.7494883200278723e-16,-0.6061857338328566,0.3175046569747207,0.6252674044420403,-0.3484734476096146,-0.1899650475983087,2.187732151922283,0.0839578142964288,-1.2226487513068405,-0.9472564013496196,0.6931113515789963,0.0864368121226454,0.1747770572467448,1.788304471734339,0.3518560224238152,0.04438952135038188
2073,-1.266958713872593e-16,1.0546452881711,-0.410670058804695,-0.874526471486675,-0.4609338599211694,-0.2983065898219219,-0.5609643524027367,0.2475220813724883,-0.0339605492631778,1.2716878523657846,1.0754596980839186,-2.933862668718355,1.1380382453021425,-0.793855409776826,-1.47187571217562,0.05146283099671445
2074,-1.40859028551222e-16,-0.6962001679582034,-0.6292142597263101,1.0891051842919977,-1.5918008956732723,0.1960925625157873,1.260637542789801,-1.0185838648148184,0.9435090020680518,-1.6932869120756122,0.8810946280394131,-0.7899158641165797,2.0399219289019737,0.7565983530428791,0.3212819322186078,0.05048464382635143
2075,-9.235284358126914e-17,0.5767460500057088,-0.10111303349163,-0.4877263211608368,-1.2363762117112536,0.2115471024943361,0.0010931001420422,-0.8797944638410611,-0.8179879624864547,-0.7618468914942192,1.7067383767213562,0.6450096829619496,0.308937296847374,0.9488430442280724,-0.2021230060645235,0.05168326524872513
2076,-9.791097806596227e-17,-0.8160359990411843,-0.0280102849289519,1.0098787106365132,-0.8055274943307438,0.5151479175834079,-1.4928502599603035,1.7153712736827158,-1.4622078661795956,0.74103001231312,-0.4693179539156025,0.4260911345323456,-0.1523627894967653,-0.6237752394380288,-1.317820057711255,0.049389684102478126
2077,-3.0533319377494456e-16,-1.6341260872113887,-0.6045170016869025,-0.6435649039641878,-0.6973982413701598,0.8121187397839553,-0.1739773955057155,-0.4918930516206544,0.6154850204290858,-0.9105158257825572,0.0772574999177514,0.0554702734745332,0.2749973309758528,-0.6374702793809187,-1.456994878816069,0.03203759412842999
2078,-5.41113829948163e-16,0.2090734526265066,1.268677278511597,-0.500439735013958,-0.1491217552808678,-1.803920091403204,-1.4927786075786718,2.2118275213120286,-2.6522204738358037,0.1783274876056897,1.4350017283546357,-0.0235892113118864,1.0326562984701733,1.4835393435706197,-0.7229932879690304,0.07388228876532765
2079,3.09367317873437e-17,-1.4454141273642906,-0.3542674519346386,-0.8332546129512993,-0.146209610535065,2.4203783937182957,-0.1912325277994774,-0.9267327669970784,0.732382724623818,-0.9908805677609144,0.9217074407585552,0.6174224788778698,0.8226289466602426,0.7175557129110494,0.1124657947615487,0.046608246985706314
2080,5.76991486180061e-17,-0.3642602202464369,-0.924247738968354,0.5285295247585697,0.6032085665979617,1.3485799559760714,0.4891574242441019,0.1140046428843857,0.6436746214344012,-0.9585328400633604,-0.1508972474106492,0.9010764501288764,-0.3594584515211741,-1.5484611361227585,-0.8681805755805262,0.029017104629980528
2081,-8.819645509963156e-17,0.2504276158488267,0.7390508474600836,-0.9575272883245624,-0.7534508968155934,1.7822915346135662,0.8131933672411408,-1.3532282005562073,-0.0515551779328541,-0.411930904811169,0.3095409694257433,0.119584243244432,0.8734344556244996,-0.4249360463150814,1.1662484706737328,0.04578836645814721
2082,-3.156781873298838e-16,0.1743010270416673,0.0280327489103223,-0.3561252904761673,-0.9171802874091936,-0.2541036830167194,0.6355142754285737,-0.3672091456373284,0.1703072735967985,1.2449622456142244,-0.6876518145144727,0.2755711059211983,-0.3436903924969378,0.9509762317376792,-0.1961346132599683,0.03223142412498348
2083,-3.8979281217843323e-16,-0.3118834634780469,-0.0817129236245504,0.8124834134843034,0.353359160359864,-0.3261524336334838,-0.2890065340340383,-0.4676248637289547,0.6836667509693892,-1.0945992821349966,-0.7340234368891061,0.7307808414485165,-0.8077419742575465,-1.0553190199671607,-1.3570930832833454,0.034869518944781075
2084,-6.488069535490748e-17,0.2537195516125315,0.821578286085437,0.9421925268002008,1.2298991208088743,-1.162356920687348,-0.601722897184298,-1.018855516188811,-0.5225641737391968,-0.1308011525581937,-1.254831216067528,-0.181799253340198,-0.0787591888314495,0.205214692521635,1.456267398566808,0.041988863571928436
2085,-1.41732101171705e-16,0.7699684350779771,-1.7368912498771456,0.6696485050737486,-0.7566312482592373,-0.0850751979716953,0.7737295768550789,-0.7132464063763392,0.4144228914353784,0.4736690713874407,-0.2953727324019222,0.2683377691688412,-0.5877330195803883,0.3581238828983108,0.6242775537404651,0.027474946840839953
2086,-5.138576850548417e-16,1.2555901276540098,-0.53249913977962,-2.5040784037050288,-0.742291136502242,-0.270435305277548,1.8475875095907457,-0.2673264292120026,0.6295146275011698,-1.363554386485729,-0.7358138552866536,0.0763885049582565,-0.252982409999226,0.119480866244635,1.403181125278942,0.07016372802070336
2087,2.3985663294917033e-16,0.3054559716720466,0.5939004239009809,0.1291677231516106,-1.2778631705036647,-0.8008234370264616,0.4773919569163914,0.4149944271114797,-0.0855449389973209,0.2308896369820606,0.788378969662968,-0.6480840027842453,-0.7388722505944635,-1.3250965342842969,-1.8619563524101912,0.03422930933325141
2088,-2.3618508344663594e-17,1.507069126912825,0.2324945726105855,0.9070440454396838,1.370526869298058,-2.190963490748969,-1.1535953091563238,0.5308786870226183,-0.1180457461456735,1.3704427644941457,1.7452387827207287,-0.5804370017978148,0.2000699929354549,-0.7948605974491937,-1.089327595496956,0.05441889697108193
2089,-5.150420796391845e-16,-0.4604530252999532,-1.2958025585517874,0.9587214638668778,2.363097289262737,-1.5893270133843962,-0.7648426100514322,-1.2033411340024645,1.5955779036557425,-0.886869828146438,-1.6406782778546631,-1.192967396563354,-0.0032261891305614,-0.4289177229409776,0.0955438398232132,0.08314933249122092
2090,-1.0612373221605108e-16,2.0691441766565735,-0.5550456719021646,-1.0497504165272045,-0.0988330188063796,-0.0769878407713408,0.3888954814920806,0.7195216777126904,-1.704585753800255,0.5370078203171161,-0.7020386318856474,1.0715416044166484,-1.7534735201342246,0.0726264660284549,0.969990452212702,0.049568542715409114
2091,-2.8821928076952943e-16,-1.79548597170067,0.9262659158736196,-0.4464940523104664,-0.4952766368202222,0.6404487970731989,1.1497197179316978,0.5779858009505983,-0.8655818214213353,-1.0829035368440438,1.842972386186433,0.2878466623441725,1.0099348110336892,1.5454045080011334,-1.029567693583165,0.05033819416556895
2092,-1.1991790895331822e-16,-0.2599635006683899,-1.2468269942618846,-0.0104258455869657,1.6511929984454523,0.2468825953299776,-0.4963370199494549,0.0781097336347545,-1.9266192704442688,-0.4647790603332232,-0.5241285828578379,0.7613520104731178,-2.8148855948810705,1.7619481650511883,1.3162071402537796,0.06524732121937615
2093,-2.0292429692776182e-16,0.0600900634138199,-0.9138266712378722,1.001092236151056,-1.516283785951186,0.2453297256023973,0.7146284658133248,-0.1895347142601175,-0.0090781893554907,-0.3644735195217685,-1.270558716921606,0.1952748951131211,-2.055525632010672,0.376065338464857,0.8450229512820264,0.05442790826676769
2094,-4.3798382466511294e-16,-1.5265571647004292,-0.2253467963903861,0.4083943155111707,0.2270672477138579,-1.102601608804464,-0.2839523859114918,-1.0195591310428307,-0.2718981522659911,-1.4201734692732304,1.139068189403475,-1.885558708788204,-0.3103918181882726,1.168224751997657,2.3493159606522163,0.08313415309975414
2095,-1.0683770922934295e-16,0.0047661084482102,-1.3374462728865366,-0.3198066362408551,0.915981757264477,1.522511432732015,-2.2904618765838705,1.0322560940370955,-1.6120221140059785,1.043582794102235,1.0524682816438775,-0.5772508099786776,1.381178695365305,0.3483407734194503,-0.3474205340573985,0.06222921812411952
2096,-1.4662381004531215e-16,1.2612281946165906,0.0088999995510826,-0.5931485351933289,-0.5255306357365678,0.0156114123635189,-0.0486439930690142,-2.3581083870774693,1.100037456506881,1.075249087197173,-0.0608209532407541,0.1248995346300048,-0.3846584476581274,0.0439245689663623,0.5140883054182088,0.03207585759157583
2097,-4.125079649615157e-16,1.2840245889131732,0.7352816348261932,-0.3568015195955202,-1.1000306113560083,0.1188096568416033,0.8142584302536644,-1.9795084244214485,0.2273136404307473,0.96564835327319,-0.0789319302470822,-0.1321177911933259,-0.582617616745776,0.087480954270283,0.5495367605069792,0.03974892821436615
2098,1.9713922535658663e-16,0.8331890220543122,-1.529875535006966,1.082676926496491,-0.4231509113365418,0.177183155445443,2.125633015039258,-0.6881343556784499,0.872315966282214,0.6563065345222298,1.4904688550556435,-0.0011366642634161,-0.0214851529614416,2.1357158119773474,1.3905310179293189,0.056102985216875956
2099,-3.5968924255761763e-16,-0.0601509749823038,0.0123887553263109,0.5835607938508534,0.1210113613887767,-0.9673071931057912,0.4839662161328512,0.6847130449006206,1.1805302031055689,-0.1576642350198967,0.1768617351765327,1.2773238656000754,-0.842342492219539,-0.2567638820204199,-0.5055251202274269,0.033184072435882506
2100,-4.362998377068785e-16,-0.2014371470562644,1.204862937498045,-0.017736232558797,-0.6840529664475826,-1.065039630192914,-1.5052428526951804,-0.1281422939023904,-0.0386064734420384,0.4166471414116223,1.237302704763778,-0.6229337144408076,0.1480452314522461,0.6647736147006659,0.7107699430714473,0.03730716380734289
2101,-2.7420932021216655e-16,0.7780619943389904,0.5709601480579417,0.8019285157262788,0.999861683282657,-1.9851598485952555,0.0965864836183115,2.180041907824076,0.6914454372219563,0.1989431241429187,0.8875853021272425,0.7147574141502196,1.2090142515956828,-0.6123541618785443,-0.1076003176483679,0.06038804177886148
2102,-1.5183230083040637e-18,0.6702692356321261,-0.5569079375654932,0.2489933318004182,1.0960810629083175,-1.1048152483925673,0.7204011495286303,1.12079816794343,0.0788269908743865,-0.0137046098155581,-0.5185212381053683,0.2509810032060245,-0.2348369300801692,1.2869496229631916,-0.0064381547045529,0.0337490350331795
2103,1.0142816804527651e-16,-0.5464899151430155,-0.5153237428800093,-1.6412249122757527,-0.7429093059072339,0.9434334203993818,-1.405566281815721,-2.9151313631091815,0.37258477068392,0.6512973989393118,-2.2229163465804755,1.2913395031773092,-0.1037368709606779,1.9236606357841477,-0.6430926201900072,0.10417067706641414
2104,-1.2691781211029246e-16,-0.824052251386347,-0.4402902390334879,-0.4623337456773363,0.3026412844261327,0.8876734930986603,1.0169736761571797,1.0602709483586312,0.1804439702989819,-1.1086803992646048,-1.56405811951006,-0.2561007251169568,0.0201445932882795,-0.8398873569113579,-2.8243122596491856,0.06623836736539834
2105,-3.6109985882853605e-16,-0.5768716678269669,0.6130867979843381,-0.3328429113248415,0.0535060377380136,-0.4070873582306819,0.0468384032185204,-1.0902186816049697,1.3775307443375668,-0.0003780095142529,-1.6993997691066771,0.3603449581106785,0.2003986950401837,0.4075013953523986,-0.305245155152634,0.030659348890696214
2106,-9.143422488435921e-17,-0.011395598506285,-0.7093622948390808,-1.255502714104442,-0.2932606434970974,0.8639339366634612,-1.832598335819688,-0.7078168086853834,-0.170227108326369,0.7597852027677015,0.3652983224758451,-1.0993496363332205,0.0630982542638346,-1.7604584123601097,1.462932804650689,0.0786489962660768
2107,1.1798320936969504e-16,0.2581388193288891,1.6481309335464729,-1.0771720274168834,-0.9597301220145824,0.2156558025978496,-1.9400572495318071,0.4152979500457772,-1.4254585658245973,1.3003312650485983,0.8348714415039714,-2.1979767397554753,0.8987661679151604,0.2123525055374484,0.7843500053086087,0.057596153352272195
2108,-2.503045293324277e-16,0.7516071506371512,0.7494155954855491,1.248602210527459,-1.7688740235802465,-0.6264683874432927,-0.3652177391548183,0.4556217660560142,-1.1616195676001857,0.1917983187884327,-0.1364107433805088,0.6190414781868353,0.2224491424079359,0.7071747755352286,1.5897666690610144,0.04412382343594101
2109,-1.7469972605126359e-16,1.3345332733380288,-1.4441559748344956,1.0076560952919125,-1.373018456247444,-0.671253558260176,1.3715992636885468,-0.5477045908426937,0.8266801000113401,0.3647632556143056,0.3407600712966299,-1.380731042840412,-0.0753824523122974,0.764487712094801,1.2722636938692415,0.039521966195879776
2110,-3.5220247509114147e-16,-1.2561942891046696,-0.5874319145213363,0.8473498650352745,0.8589986497064055,2.5888491315581965,0.2730775483427041,-1.223353812946901,-0.3296384045353582,-0.0793905623448797,1.371785034075096,-0.757043788172119,0.8524234798838515,0.8338974325102967,0.5404148903172183,0.0676430500819255
2111,-2.4353329400362725e-16,1.0851375635812188,-0.4167176718115467,1.8072266890213748,0.7101571178119459,-1.5933075317968084,0.8719367913871979,-0.0473433798051187,0.7017352754535807,0.2425990447405782,-0.36366775970125,0.1620139739225959,0.8013076772071652,-0.4511745660868422,-0.0313729384510976,0.04503623389553557
2112,-1.321331472224657e-16,-2.703237651753554,1.7925235370380346,1.8943589793921725,-0.9897642706461288,0.3734169739352505,-0.5511760161549327,-1.4714246299417464,0.0073393902736367,0.0638782847127453,0.4167679642013414,-0.0584097813303869,0.1562924742290631,1.0719941101466144,-0.8783890102853782,0.06780258712533871
2113,-3.800391467747891e-16,-0.0265067123056996,-0.2544826705944615,2.1786086895450625,-0.1632893690790563,-0.5210009167843624,0.8943344274518488,0.7006231506082792,-0.4712389442574031,-0.6716481783947559,0.4509805805376657,-0.6081877465343261,0.2026505990365105,-0.1738700562374402,0.8092536481060741,0.03225408004359276
2114,-2.3205015728691424e-16,1.8342550170152716,-0.4501608638264456,-0.9418955697971884,0.4001157139654211,-0.8179491314976404,0.2968190887308544,1.3227362933975653,-1.125045343757224,0.1581930200587301,-1.1803025694418512,-1.1154810488726692,0.2140319645494243,-1.4067078221874654,-0.8135969382214349,0.054581144999486075
2115,-3.969522114831619e-16,-0.3994422905553564,0.5803893115806796,-0.3191314877648719,-0.0531042166206201,-1.0645159147826386,1.1330286831197307,1.3491371884686685,-0.6511672264349192,-0.0641585548595563,0.015208541557133,-0.2004528519143561,-1.0442444170023013,0.2317195023367971,-1.5450802583264345,0.03755472124354464
2116,-1.8606416398005102e-16,0.7066610555510148,0.0448012881939215,-0.5016486150052879,0.9659105525375288,-0.0549489051610468,1.180741688499779,-0.3352158324746309,0.4211147022009135,-0.8062329231211556,-0.5494479808322357,1.8635671739258963,-0.45541039835467,-0.0052512487525775,0.1063321645711053,0.030833429754486552
2117,-1.59492249475636e-16,1.0862089646971216,-2.470683013897435,1.6535433046201136,0.2173998173576194,-0.907547972990304,-1.392561152169386,1.0710948452281357,1.1640710396974028,1.4723806793250374,0.736563091088883,0.2468565074767883,0.4886425647480247,0.471091581079529,-0.560138587612707,0.06585293245284962
2118,-4.470077807658539e-17,-0.0549723331484359,-1.4550193721287537,-1.7831207039431072,1.4725754439080263,0.7676797974439301,-0.8300185775331073,0.5234575273419446,-0.4538980367709205,-0.1198015005089443,-0.2801774441897633,0.6548337877332678,0.0058538515734461,-0.1066547048735113,-0.5383036619799677,0.0420345199012907
2119,-2.380807546545063e-16,-0.4285702647561172,0.8462264477552183,-0.1677488298773816,-0.3698800477288942,0.5312708141696659,-0.3659566605058288,-0.2514548889720842,-0.059889739651999,-0.0756780783770801,-1.5608662459680325,1.728218253707963,-0.9157009266726855,-0.1305623346986404,-0.0577647988127342,0.029974947312243816
2120,-3.1912659222145784e-16,-0.883428226028843,0.8719495278554419,-1.492272123602227,0.1970083458948579,1.4410429839872658,0.1291340100686776,-1.9451720708914044,0.937101520344402,0.1391724706972496,-1.409171973053232,-0.6514860264788274,0.1949376749646823,0.0437764217663162,-0.2847698789649955,0.04004690876558559
2121,-1.2756664393549555e-16,0.3089855466699482,-0.13552883838299,-0.1815732981160392,-0.1067468942107321,-1.4732352905031274,-1.245458233071001,1.4004778239621762,0.1560748047088978,1.323234897240205,-0.7501874174266988,-1.3926824483546023,0.8732962758522145,-0.1904881197162166,-0.9502972415846358,0.0389129305405812
2122,2.0628778881283208e-16,-1.5228633888777767,0.4982139838093147,-0.6521138180748858,-0.6652498259237966,0.2005778464936501,-2.1070405302484243,-0.0580400080805785,-0.4406817950494796,0.7038578714318576,1.08406370052632,-0.8538864438176784,-0.5441482643538403,-0.771642682377969,-1.5533446443065642,0.056623010386453565
2123,-1.7040192388367006e-16,-0.6103075469781161,0.9861312495896228,-0.9478267456164652,-0.6059499014749685,1.2482656983593805,1.90980604482327,-1.4733237671638502,-0.1020694887597103,-1.465202052603187,0.1322175272747696,0.9687498214013878,-0.1614208275493393,2.14557214624555,1.6118492407272735,0.06316603807260579
2124,-2.95350374885233e-16,-1.843010163217223,-0.1991140408391366,-0.1754568007132784,1.8256092877924628,1.0965356294690527,-0.659112037889821,1.5450838012336068,-0.745568365171825,-0.2148514770139558,-0.3381400710387026,1.4096402966848167,0.0068755067867448,1.2839754575679592,-1.3784953366328636,0.06318855885982955
2125,-3.388578187847785e-16,-0.6252627320087103,1.4236256824134184,-1.3268471769555423,0.2848378902146614,0.9126292022692112,-1.2427671082757588,-0.2200361225780897,-0.8108237618778384,0.0929343786984319,-1.6114879385867429,-0.1708478618592363,0.0621871757871273,0.5533287757837777,0.8084031508797918,0.036861758300590464
2126,-6.227312790112614e-16,-0.9516769937552062,-0.9191480264421504,-0.5184592629602843,-0.5846602170497868,-0.5778835706008613,0.2406925980451233,1.9469044819695187,0.7156373471919331,-2.010286304108992,-0.0256904179399514,-1.5153499690443366,1.7274356983006725,-0.7587773774789026,-0.8557918963677064,0.07154628806024055
2127,-3.670395314639675e-16,-0.1494447277830968,1.4001182649241517,-0.3351809867713359,0.7531284374488806,-1.314571664427664,0.4772661078767631,1.9522765320703224,-1.1075786418785174,-0.4928506261295636,-1.4376014581011696,0.2965598111364249,-0.2475133337000018,-0.3604299147081403,0.1165269324055924,0.03779397604082446
2128,-6.095969503206532e-16,-2.1917314646663995,0.5595815119036985,-0.448665818445027,0.2742952831650602,0.8558077096672679,0.0972177748271395,0.1120290776198182,-0.4541686872025475,-1.9426303865417456,-0.3902173518980061,-0.3393585165664212,0.430482787551285,-0.5851226791638278,-2.0717460270462693,0.03857670303065974
2129,-2.490723263510293e-16,-0.5623888554054357,0.6450359123182465,0.7059513325318393,0.5656757901564299,-1.3498040442909414,-0.8600583996011111,0.6269271940512352,-1.223933838079516,-1.0744276958752663,-1.1592655380523442,0.7900379971631757,0.4586924589870145,0.0177481772513469,0.7344655541462631,0.045847685257002335
2130,2.487901612300894e-17,-0.3239159461621439,0.5616186029060196,0.6971325204682399,-0.0329969017237166,0.9392184904561912,-0.8975522950653648,0.9957684937814806,-2.0953385385439196,1.177238693559798,0.1688258344855641,-1.5685892451075367,-0.5224948485298431,1.2009984744165716,0.7932585090538853,0.06378070812905434
2131,-4.3423210291337034e-16,-0.2223336313777481,0.4504210569203594,-0.845864144082625,0.893780644316172,-0.9448197136067276,0.9673010868756916,-0.8997685377472346,0.835826274330287,-0.0858646147602642,-0.6083947520229054,0.1786501110238851,-0.7527203301076957,1.056221551681355,-1.0700247676473629,0.038576879479530035
2132,-5.734068791211303e-16,-1.200507528593344,0.1187806843110544,-1.2463964461342083,0.5087207627756153,-0.5455161796473993,-1.1497938069193931,0.5970676104380738,0.9094212819173496,0.0750334662466183,1.3885640365900234,-0.7448165705344509,-0.0737326377665433,-0.2106954144228447,-0.4946890425106617,0.05965658130438112
