,Intercept,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends,r2
1441,2.042686265665057e-15,-0.2686323669904202,0.2773744605349635,0.8364304527702544,0.4099688274266326,0.958553948788096,2.424665399812296,-2.044562145697977,0.9339733516155682,-1.1901740104178882,-1.601295257825195,-0.1836437494292527,-0.7237161554176392,-0.793069064239767,0.0518328177663629,0.06894681229168109
1442,1.7466314464694965e-15,1.0287123989497826,-0.9743161263230652,0.1585406498050732,-0.1508273662064914,-0.9344628131285476,0.2668462894328789,0.6215258699467076,0.4558825801977433,0.3913881917320191,-1.0942965264995332,-0.4146207787434294,-0.7589616125610321,-0.6587300524605887,1.6447192923974467,0.031248728660069225
1443,2.1507289082233392e-15,1.419600699775389,1.0439115145075974,-0.3431510396112145,0.8966784742143643,-1.3109292431940434,-0.9229628325050128,0.8468145996992729,-1.0753705788147352,0.6351098701378771,-0.7403675602779475,-1.6939494261720265,1.1724873127659456,-0.0581019437347895,1.8519735314349897,0.05019122185088265
1444,1.99021220124431e-15,1.3006617322383798,3.1665262126144604,-0.1337649688862071,0.1347316605378832,-1.697963421330286,-1.1088384350152038,-0.0250114712899873,-0.2505543504103536,1.56786931248551,-0.464635237933348,-0.2397248224037272,0.7805579713348451,-0.3226009926584458,-2.0903148546949892,0.08575919621191674
1445,2.3282093220317848e-15,-0.8822254381078061,-2.062787329467118,-0.7387920579017532,-1.4458950495640308,1.3046939052885638,2.2244722446760905,-0.1018176742491992,0.4585737889828065,-1.926935315701256,0.1266599217832333,-1.3087696730869076,-0.2410959073024698,0.7381282266052284,1.5768245893031434,0.06918360362893572
1446,2.2093653227448083e-15,-0.2713507019263792,0.8278240597350534,0.8405633369290827,1.9833852088575237,-1.5146398021348857,-1.2184615893594215,1.991220721345044,-0.2590504909575474,1.9758604412124967,0.9087470781617268,-1.946936002639736,0.3200093528514982,-0.3029191265194521,-0.8905489253866251,0.0824520124321545
1447,2.149000189978259e-15,0.0809795687538966,-0.506745147230759,-0.4770411649853241,1.0487508981217863,-1.0831471149356722,-0.7953178751042909,1.5338557944213216,-0.846470971991287,0.0220753083693508,0.835782891159196,0.134653598404482,0.1292814821035177,0.345715500798689,0.8826708414586814,0.04139549755760075
1448,2.3197870830381265e-15,2.0893123359887036,-0.8953403512654169,0.9192859030164848,0.3062056086739274,-2.302556297434052,2.2753666621976625,-2.2000997757825367,2.6080536208153986,0.3577047626983304,-0.7365071586319899,-1.452634979066693,-1.9118462152249147,-1.3970244670580376,0.4034856372432534,0.08531760421142398
1449,2.192607525724389e-15,-0.1680809808358679,1.6307460807531529,-0.7143572904899974,0.1297222315865668,-0.4003269789236304,0.1577943699908142,-0.6477515295262828,-1.253125932755911,0.7424390396051527,-1.4651575171449724,-0.2288707404946845,0.1518534339070701,2.2063875249596436,0.9656141929306408,0.0478829886731319
1450,2.258900064823463e-15,-0.0052199472912829,-1.3152154811474157,0.7581377643664481,-0.9545781017448818,-0.0831737151187051,2.442559364726671,-0.7649193113418729,0.9831950487901484,-0.7506546213500549,0.2638557163168586,0.1896181889003011,-0.6237164666198189,0.93308819843889,-0.0211291637252905,0.03040749336256665
1451,2.16220452042761e-15,0.991609161728285,-0.9380383261751188,0.1224845064688844,1.6293081874401942,-1.1881021375936625,1.3214126090278084,-0.5625762361804063,0.6287127949846736,0.2242869077233192,-0.9806551202312852,0.193627786037705,-2.9477438966352008,0.145408047980747,-0.6226216051312451,0.052354402304012004
1452,2.1483980192735127e-15,-1.6245267058487587,-0.6110433974593008,1.1686032621400029,-0.7479673618324617,0.0538092295341868,0.3115456333388789,-0.0614135474742157,-0.989287116735692,-0.734899026281217,0.5447717880045991,0.2931499924931705,-1.182140858908239,1.0858795555605771,-0.1495539529721058,0.04013533444128492
1453,2.236931746664367e-15,1.2853590341064844,0.6479284878479166,0.9439391913259696,-1.4245910583159214,0.5637857156663267,0.3006954592660603,-0.121639791919631,-0.865331881574874,2.1063854162047826,1.1980725672743688,1.034534131689078,1.1967206353950373,2.720209923537378,1.1919776905933648,0.07688704014396874
1454,1.847355095037882e-15,-1.0781502600855806,0.2704922322275676,0.9678544630989814,1.2540115246704346,-0.0713652420243642,-1.4045666413505795,2.076920460065666,0.8778674746146805,0.8572647571981741,-2.71753186708895,1.7368965446753497,0.4373637624953723,0.2561151113983776,-0.3184884360146212,0.10087317319917877
1455,2.3974472990268277e-15,-0.9417203375118276,0.5482273397716336,1.4625688248833344,-0.4044857862605374,0.0949481846111856,1.6724492714395616,-1.310192271813686,0.4818096302496375,-1.9915294230113303,-0.0447181831822962,0.8505367239311878,0.5318335627899207,0.6060967578409973,0.6143148569897521,0.03701162157137994
1456,2.317051364154698e-15,-0.2295312604417753,-0.7474634495382357,0.902461693944135,0.4896384933335522,0.6608099282818818,-0.0581765849958034,0.0292782700423336,1.5587807606560564,0.417258305415011,0.1532739907891871,1.9039498496513745,0.4885669869113492,-1.3813832026868451,-1.841412490537895,0.05067471501915588
1457,2.266620437164985e-15,0.4389651519291763,-1.164313485898009,-1.6316623750540062,-1.4210074176457723,0.5651743240593133,-0.112886512289323,1.0213841215718749,-0.5379113738538023,0.3286787569095027,-0.85507034908371,-0.1491711283618218,0.1756820961840727,-0.6524162491967423,-0.4347404833178391,0.04984927317682253
1458,2.054742425650342e-15,0.5534571420875629,-1.0537908327309429,1.2858249359840173,0.994712533466114,-1.8878319020957557,-0.4675860029545794,0.661313568944109,-0.6938970638278168,-0.4387071725652294,-1.292020030307793,0.4283956902514648,-1.502025670043786,0.9835683414735004,1.509490997290529,0.04895926396773853
1459,2.286906034071016e-15,0.6682086936199045,-0.0519105502029902,0.294601906149907,-0.913840433160784,-0.5218291137803276,0.1550550037903675,-1.4193823572517683,-0.1942732749744231,-0.3370380476094888,0.937608781952464,-0.0198515532819922,1.010495794493113,0.7584962683988327,0.5984746419007007,0.03809908626773395
1460,2.1086174968841564e-15,0.1739514958795381,-0.4153382420792974,-1.2002665480310155,-0.113306254027285,0.785754364959406,1.743369988704409,-0.6598927085687687,1.5365076488204568,0.6435972603410968,0.3667550648340917,-1.7000014708078306,0.3228657760547432,-1.0636870801692992,-0.4267879026814828,0.05163492583051554
1461,2.0078336715618466e-15,2.2793457705919833,0.7827008504835641,0.1528294881485758,0.4739524391149905,-1.8789643268840777,0.188716257375323,0.7871190661083752,1.151540603269087,1.579417444036778,-0.6899991894031282,0.255918385694746,-0.0320936845282568,-0.6793972486285799,0.0054990472809665,0.04741521474009047
1462,1.850346458147697e-15,-0.9776469304684842,0.8439754332195488,-0.039580528382641,-0.7115938913243071,-1.572111117624888,0.3222000608877342,-0.1604322825210326,0.8466150747036275,-1.4309352840016525,0.0582487404737747,-0.6545256855641707,0.2506849945013785,0.5699621923026825,0.5432541130323709,0.04202977155895027
1463,2.0078794703228897e-15,1.292554517862753,-0.5470311106768435,0.9520919607018944,-1.2806967930201385,-1.4058465052772406,1.3851099954939567,2.4724353713226557,0.0561011109268117,0.4194920944320441,1.0556433888776624,-0.9223744242396402,2.2188358492852274,0.9795048924176516,1.3279993824108796,0.07775242162252438
1464,1.783897041589922e-15,1.7605202413009755,-0.1590349406486332,-0.1734717251161502,0.9136690263795124,-0.0189248521714745,-1.0852209296592203,0.8498352744762013,-0.5060359803458983,1.3710523420061191,-0.9965787166924734,2.3622375257557686,0.1510302858831961,0.2094400708404209,0.547667533393626,0.046285628052520456
1465,1.9599575288721794e-15,-0.6665628328664899,0.9986376515960494,-0.3750643413906695,0.8388055627253544,1.7194363895753668,0.4947680782213569,-0.7710029550232763,0.2275611715334911,-0.7276980429076526,-0.1803716058994711,0.4254492924745771,-0.8438130790151999,-1.458324466749138,-0.5415098684284313,0.04295322164423765
1466,2.040359200748487e-15,-0.3177313425157052,-1.483797291913822,0.911408711897689,-1.2345438466437717,1.1272283884766128,0.8613526458193886,0.1092121166695443,-0.1804844454283936,-1.316177579404288,0.2540364885926942,-0.2232372699152847,0.1653229589713908,0.0143772879576887,1.3804250911180038,0.03558207169281358
1467,2.1936217599693074e-15,-0.7652587646533368,-0.2552053653253975,0.1901291544751503,-0.2671576727102074,1.6446819616368202,-1.7983167600204006,-1.107866712556065,0.2249176462433919,1.9082404378172388,1.2486964545489163,-2.3191033823791285,1.0670295769813904,-1.7631122267388768,-0.0678516541547546,0.09577682520973652
1468,2.2178327514157887e-15,0.647081769583247,-0.6188946558148489,-1.6180577637568976,1.580971707630891,0.7650443969468336,0.153742139578718,-0.240516617036113,0.4944431748041766,0.6154966067515377,-0.0459912913849165,-0.7245997332213043,-0.0279606604982353,-0.2642364855924796,0.3795518428836354,0.030380263592146184
1469,1.905450595682658e-15,-0.9200139945856732,0.5998950494118562,0.8777009894034413,1.7703212607049583,1.3226164427538978,0.1712005330516813,1.4189289483836318,-1.0963555651409558,-1.3048798488426614,-1.0695388147100973,0.8929870499089158,0.3783090555781087,-0.9397217898487772,-0.0708698622810795,0.05417605346666399
1470,2.250874579949425e-15,1.175223622903567,-0.4311935097896423,-0.7280087375217293,0.0133531840282579,-0.4046708907216623,0.0655056041242588,-0.2336736532395197,1.6297566205475205,1.2944657617797832,-1.067203237277813,0.5396155819687536,-0.3121992843385967,-0.2313710378225381,-1.2425318368399862,0.036055086815098836
1471,1.7533700636343273e-15,-1.86124906783639,2.0749057298629783,0.5684011065804245,0.3538618735864893,-0.3574218848498923,0.3354913264134593,-1.4381360824514866,1.4722942546149431,-1.063117946021583,0.2638491638003505,0.6530924248289676,2.4058989837922997,1.2078437999610745,-0.3629558609253901,0.07282977839123572
1472,1.846320414876476e-15,-0.9678931779923312,0.2430529006334008,1.60793860044785,-0.974056098253396,0.7025509387491665,1.3512544982602364,-0.0201668651248196,0.8448724379225574,-0.716096638634052,0.6390957816680086,1.9944080004446976,-0.0924301798100311,0.1704361596421012,-1.4447691498482529,0.04173970512450409
1473,1.8328187832744826e-15,0.5916803868356676,-0.8700439809563649,-0.2821080567530402,0.8444570647599849,-0.0959798133305278,0.7762137583306314,-0.8865301196007882,0.9302136966562506,-0.7021108872026057,1.2111086819502093,0.2398085990619918,0.4105224835136187,0.5887710514480333,0.1713695809872844,0.03574243562938484
1474,2.108436318575764e-15,-0.5221444569743817,0.3584878059418275,-0.4569636646977283,-0.5730301649552555,1.8675486949487448,1.532931117378289,-0.0274438983596552,-1.3302239394720956,-2.13853900059019,0.7100581699053304,1.5546661406658755,-1.7755639359941644,0.1599589005896946,0.8016957416557324,0.07297200677607918
1475,2.1536941730713263e-15,1.4426895453872537,-0.5238990255324812,1.5428655380248175,0.8584996108709904,-0.3567424966260343,0.4326515555048456,-2.5596823397520856,0.7360320736354284,1.0960010734334862,-0.769960524510863,-0.4866940948226949,-1.7487015089687747,0.2633963905644969,-0.6170408432614095,0.07632904634720417
1476,2.2498778525563915e-15,0.665088344094793,-1.7400954225310294,-1.8033964658144628,1.4669994366510746,1.6863864262211397,-1.9198252875336992,-0.3784486789983158,-0.6519207359681534,0.304434603678911,0.1233645661128886,-0.5724043570288299,0.6336922059416955,-0.3813094425287744,0.3447399224393141,0.06051644315788096
1477,2.1142425539193786e-15,-0.1717345695669568,-1.6808959779156818,1.853678135118992,0.9362237637456048,-0.2136531597979702,-0.2268413424359655,0.5946239133617529,0.7068586074514587,-1.0742454572167248,-0.8311236219598261,2.851530887738858,-1.0927375546324785,-0.9148972574772052,-0.1305518652775894,0.0638240883618636
1478,2.1392778393693305e-15,0.3387865973413694,0.8481063086796667,0.3593705293952932,-0.1913603083814529,0.8060307966185097,-0.596985214285854,1.187342791596926,-1.2093513176950468,0.5951889329825863,0.1148093672745494,0.8203371307314133,0.006139770411466,0.5346985025413005,-1.2916888974533087,0.051394050345871856
1479,1.9542830419758517e-15,0.3710302530667446,-0.6580126804466736,-1.9178688373151969,0.2007021547415202,0.623102003255296,-0.703594788809883,0.3201680761134157,-0.2320527244371257,0.1267582530003944,-0.6528404194919273,-0.1522841593358435,-0.4234904672711582,-0.8792140637814329,-1.866623245180007,0.03360476004500135
1480,2.1644492448089778e-15,-1.122509156579557,0.5862827998437228,0.9106733873512872,1.2584870488873046,-0.4502532252286758,-0.4452626869537761,1.8644645153759871,-1.29303697207506,-0.6948197432825269,-0.4369700755431376,1.6731421071084651,-0.4107891993287053,0.8301061750056307,0.4634659025780219,0.039526288412349064
1481,2.1659571299153776e-15,-0.6775356803457288,0.7605370422594218,1.1593000426689055,0.7603017396789684,-1.4030285406622678,-0.9907970797670982,-0.2654633245492332,-0.2078018411440447,-0.3423236172285199,-0.4665333471976875,0.6569522449246571,0.7858921403654552,1.1857074354652115,0.4056157738962295,0.037498853278086886
1482,1.9930793573015618e-15,1.1874616446669588,0.8124186025273212,-0.2064630474793268,0.4107617933041936,-1.0953267825213264,-1.1746795268720722,-0.5364130080062633,-0.8004026043581516,1.07630436731616,-0.0490471974987515,-0.5869551863089985,-1.113034978664116,0.2501019382354347,0.8419673843620366,0.02734528685304638
1483,1.9664264695736938e-15,-0.9323870634235006,-0.398059445867615,0.4553941464412517,-0.0565337902414289,1.531000700902864,-1.0446366674841987,-0.7671658278605075,-0.3608919187989143,-0.1842138960931503,0.096029237872406,-0.7233704333890397,2.452293091301226,-0.0313125129715119,1.7247258145528523,0.06662108202296435
1484,2.3463520101665238e-15,1.0467771658852616,0.5923252773922024,-0.2594843373957664,1.200240196291313,-1.30081218344299,1.9755471622338312,-1.7023560453572386,-0.037593109942887,-1.26438872762832,-0.023035252552195,0.1609417358660266,1.1968094543533256,2.04280849040266,0.6282038385718359,0.09820971223685115
1485,2.091945618949715e-15,0.91452817500446,-1.4803854818261335,-0.6201577231195811,0.8907444572901427,-0.8283846423309146,0.1573464365642198,-0.6658327027593536,0.5216157326193785,-0.78665053159558,-1.316324777763654,0.8032259368402149,-1.4101924194592654,-1.552701029286603,-0.0599806426946324,0.048914659728304666
1486,1.7416340931880385e-15,0.2439619274207671,0.3080013335871565,0.1906254874632249,-0.0871072333615794,0.249827163047541,0.6035476431021124,-0.2885942775975921,0.2094424283865459,-0.4367946623973517,0.3013915261862938,1.4020386670102316,-0.1446804797271369,-0.0347595819438905,0.9538928608557472,0.015779799005385398
1487,2.197218302798966e-15,1.5295157497501657,-1.652159513736991,0.6073625726276872,-1.270984704411124,0.7960543198866882,-0.1570773782591578,-0.8873272834942759,2.2502128433915947,1.6738560136239826,0.0263280856695736,1.8748958680698489,0.6639891259155537,-1.2671782417426802,-0.5030352941414213,0.06467952324619441
1488,2.304816479425997e-15,0.3333633327390131,-1.7840181628842218,-0.1930332229268744,0.3798434611664805,0.4636939003480502,1.520598321076866,-1.1192006512214414,0.6244276468361015,-0.6385318625832171,-0.5061302795109746,1.1634584858090098,-1.5564795554279742,0.999335378336834,-0.1440405704107436,0.03547827206751775
1489,2.3154427578690444e-15,-0.7997489225232163,-0.6041084422250881,-1.0140678515767954,2.3585451342451615,1.942527179523113,-2.2146861294782094,0.2991517126825148,-0.6445646264527679,1.170779297964888,-0.2811029647605474,0.7858384219052074,0.5401274862256642,-0.4539710504171722,-1.5865187941222654,0.06936212467338254
1490,2.1708444561349693e-15,0.4325202132958141,-1.1957336625647808,-0.5725266801556358,0.8970727971978496,1.086554317664877,0.4644436424858285,1.180498155000541,-1.548932910567658,0.5450250797697499,1.4714864433872146,0.1484304699937468,0.9527801056304696,0.8283944135205533,0.659546706894883,0.0693684503386639
1491,1.8286924137711268e-15,0.2712726186757649,-1.846331211171728,-1.644875372503752,-1.5469954244560349,0.977971579580366,0.6976073239828235,-1.2309498537419006,1.993534727634414,-0.1417465593020619,-0.092285875302672,-1.0625513191064744,-1.1304099204121336,-1.1446591408972655,-1.2826744163158994,0.0651909058772705
1492,1.803462377572342e-15,0.1773288278600188,0.9890083563626016,-0.7873990484261041,-0.5320468641880124,0.9595400049216872,1.948270678519602,-1.1640736273756245,1.284407785584955,-0.7649569779539124,-0.3753017948795734,-0.2074755087272105,-0.1460704107307023,-1.2345949679742658,-0.0444974061195522,0.047479838135686125
1493,1.9474654730667406e-15,-0.3973071031725514,0.2777213200011555,-1.168206145968446,0.8417028195351244,-0.0446634388760371,2.1481275503624624,0.5320072046553589,-1.2825528520562317,-1.517460069395249,-2.749872019637233,0.8996865091660271,-2.0698988199638713,0.849685332494675,0.3928492297151745,0.06473302964657546
1494,2.1208288951417394e-15,-1.4329393697226651,0.8323440713702016,-1.368924793784156,0.8669703020331282,1.028581648634083,0.8866524776494228,0.3112679629776921,0.7576721934287572,0.074780217711797,-1.319300853401221,0.2926395653876619,0.6430814832684771,-0.6634835589619626,0.3828455633714823,0.06917388904225519
1495,2.189560965746575e-15,0.1713577049772414,-1.1125339902599354,-2.4599442269007348,0.9232502423532604,0.5712282724455112,-1.3092974826028014,-0.930446467011562,-1.004852639179045,-0.0010432290040253,-0.8050258697627057,-2.164466861338297,-1.154508882216412,-0.8691895790959349,-0.4347783657557975,0.06757329322608496
1496,2.0348889538123565e-15,-0.5992828401491176,1.2499622447151095,-0.0485920277983366,0.3016193322102371,0.7094235316203903,-0.4861382172468447,-1.2650892175256454,-1.00538375744135,-0.0167083629914059,-0.8983864375917625,0.962190570053927,-0.6166551972867597,1.352537480240794,0.655246923686095,0.03139836518294925
1497,1.9787360262061346e-15,-0.398267658904949,0.2280507095657283,-0.7963804726495822,-1.2505291457049816,0.8363905389939811,0.7248282299265041,0.6449978040647244,-0.3835355075405852,-0.2887427573232365,1.1504859549000646,0.8224682685237608,0.5515936170713645,-0.5033213948751292,-0.5443545539052947,0.03649886911411404
1498,2.093276133202598e-15,-0.8950294335929849,-0.4846740779488537,0.9379958091333592,0.7399844733863982,-1.8400417716816029,0.2485194799592751,0.7221203431008097,0.1349938385213965,-1.6858610538491483,-0.3921415227604439,0.5987776306374022,-1.1566770532238515,-0.2224742876853487,-0.7450280952252273,0.04927370794459418
1499,1.7115026126139577e-15,1.3624178520952424,1.2376543820019683,-0.597358758453937,0.0173352552725215,-0.4927632843708019,-1.532244654719619,1.4890118793376057,-0.6167379000636847,1.7680044807775754,0.7569151726904576,-1.28273883495039,0.5263934135631716,-0.1029148074294257,0.7309302272521631,0.054609744583178244
1500,2.081703855894383e-15,-0.8864315859741233,0.2295309074780626,0.0677500390970474,0.1519271187339392,-1.1246871521512525,-0.630484681698528,-0.269003590286467,-0.162973230515892,-0.4506253238473877,-0.9739635371388782,0.7802821290059869,-0.8132023596212646,1.9090041966738784,0.5229446859811995,0.04278008230932473
1501,1.948798445605376e-15,-0.6049132393095533,-0.3696276858579779,-0.0576307231904325,-0.2517347995265356,-0.061923484693528,0.3103607166318311,-0.0366786657894787,-0.0394067073368197,-1.7033802545968286,1.419209654366878,-1.2594077556156074,-0.7149060144248609,-1.1914462451858103,1.38003055301336,0.04885525169518845
1502,2.3762493144171604e-15,-0.4228812782982124,-0.5070259633707082,-0.5082610821653073,1.3795288666782823,0.6697213190515579,-0.0346604058422374,0.7386665327327878,-0.692208172976467,-0.5814787924700602,-1.4597498815860126,0.4120313148550657,-0.4455021155610584,-0.6345550238559772,0.1921640180872867,0.021152353613272834
1503,2.0773982753021378e-15,-0.8967695960137456,0.2588009287668594,-1.0895031013183705,-0.7643618307669656,0.1454136555364101,-0.6220295040942461,1.4350046286867273,-1.2647413219791317,-0.4477568876513754,-0.1295106416875227,-0.6826774262145268,0.0660281561267032,-0.6541463311021926,-1.6891596220975986,0.03524292197307577
1504,1.8229856251171045e-15,0.1351198157134011,-0.5444782726591368,1.8549203716113165,0.6674365221726993,-1.011655202783595,-0.8447634923914604,1.008774918063929,-0.8406794286571372,0.9395014981200376,0.1562450955311804,1.1817147152810512,-0.0628717257096852,1.0491302573402437,0.823194793791925,0.04420741952576124
1505,2.0710500275047635e-15,0.1574211368032346,1.236522016358932,0.9280080769560076,0.9500324537649216,-0.3637733104361097,0.0374833064436515,3.2724245031696615,-1.6078876401647506,0.7072848224626702,-1.947240301958082,1.309234761302626,-0.3927800921533944,-1.363340737141425,0.0810608573582835,0.08781604401716137
1506,2.2847865655123265e-15,-0.8063781638908816,-0.1773425794148603,0.0811981819717638,-1.0863765197839106,-1.2515974796393985,0.3665523028667919,0.0492550961208103,0.3442566731921252,-1.4579314292538443,-0.2583147483010282,-0.4617336783061691,0.5605484201353383,0.1041117878163221,0.0111665037864283,0.03647349344696815
1507,2.280263339405488e-15,-0.8612960703278864,1.1610960426259953,0.1686259004514095,-1.1016604107159782,-1.2774012421974317,-0.9476319441255108,-0.0458624000885865,0.7137489334905447,0.0678031418670344,0.1242811674932243,-0.5893118261553633,1.508362347023657,-0.3363217774268534,-1.8934372813374645,0.044404677272170345
1508,1.955543512426571e-15,1.2363089506423512,-0.837134937450633,2.2899211394089463,0.7656524296531404,-1.523704348311521,0.0707560572772857,1.2387392924577143,-0.4787798415275418,0.2642289103262799,-0.6497815727954707,0.94459020354004,-0.382780150287439,0.3645378822155656,0.5947989585433,0.03916014020738956
1509,2.012714084100135e-15,-0.1085946591003949,-1.1338112323920226,1.9203754617024305,0.6584736165453241,-0.4036021275479127,2.249054287765271,-0.2232805978133731,0.1907454739030246,-1.0005718516499262,-0.625856710583112,0.2388867180463332,-2.6242401037115104,0.0705920869511419,0.2713918983007877,0.05359078048264365
1510,2.2349476125301544e-15,-1.2294084683853446,0.9563145470288206,0.3116528543164094,1.565930857270007,0.1509744784896667,1.9809534019443136,-1.1364283935414552,-0.2664010514267571,-2.1694725331264597,-2.0788700479236217,0.4506217393123223,-1.1308490265771014,0.6213372689728167,-1.6632662595226684,0.08460557510688849
1511,2.1465077120626467e-15,-0.0562746730010236,1.1227408872234554,-1.379490648186451,0.6432276602059358,0.0154869843598398,-0.108258459172759,0.548611858179232,-0.2009627256260746,-0.697710922051406,-1.7201653118202356,1.3362007626384491,1.1540562487935548,1.120911581370196,0.2499423491377338,0.0471988700331607
1512,2.0225380159756717e-15,0.4706392429342335,-0.3137631756749031,-0.7131019705693644,1.0562487743715352,-0.6880696318930299,-0.8612810811554489,0.2484822465970101,0.3121804482245441,0.3581041433547514,0.333382713471013,0.4412404137631618,-0.6016603484437746,0.2034452772355336,1.000021507699643,0.02776187956549514
1513,1.494238204599049e-15,0.9764021514503752,0.8378803656663545,-0.8500883769845115,-0.2000234628262639,-1.3123760527773614,-1.0139959050405554,0.3313582721250683,-1.0287080644092983,-0.1079899900771442,-1.105128795597332,-0.0208998557108673,-0.0035552051766188,-1.3819493180898144,-0.1603457517368214,0.04508608753119481
1514,2.0265532260338842e-15,-0.867539785662241,-1.311169245973497,1.6861096818895536,0.3890277341576933,1.5541301276044863,0.7862057448094227,0.0995066336968779,1.1359944779934577,-0.609890664321287,0.6364206875092505,1.6181271481352395,-1.2595536899793804,-2.6176063654162336,-0.3566286499945644,0.08052642741190452
1515,1.857372543259885e-15,0.7049365557660793,-1.2560520106352375,-0.7122475846847054,1.2923208125285943,-1.494425918410364,1.1006747337688618,0.6332392071464172,1.4418338286772707,0.3485943228663831,-0.0191263987179053,-2.4740447338172644,-1.1255027595797378,-0.4508449783419579,0.8000809734116089,0.06874350522230788
1516,1.954018440710652e-15,-0.11339288317225,-0.0794612957622461,-1.0776229335113563,1.183517646932305,0.2528271274955703,0.3063075081955368,0.3500215410564831,1.1587203334224905,-0.0357112348772668,-1.994411840403788,0.4335702431934956,-0.6253217505412361,-1.0965748985892507,0.0673156192456799,0.03618449812225577
1517,2.1017353112580747e-15,0.8219339127773679,0.1164929479240979,0.986116959770004,0.4396662636376864,-0.1577263039865735,0.0718850089500682,-0.9094883686248286,0.3197191140277777,0.8332184731571762,0.4575225906029393,1.4699689221358971,-1.5451719193047213,-0.4663795674619344,-0.0778074240561783,0.031071314013086382
1518,2.2578503788708952e-15,-1.0098087078264997,0.4595137207435216,0.316351212248098,-0.3717511061991556,0.5966629351289535,1.3660202521230695,-0.6468732590588094,-0.1889398093608528,-0.1124128040226528,-0.298278177208534,-0.2990776985136809,-1.4564932026720978,1.5247351320770248,-0.8909949859270611,0.0414813390919494
1519,1.7746677756720325e-15,1.669740815978352,-1.5287144094550444,0.1951195459548267,-0.7993222375664449,-1.020535149000369,-0.8625301777342647,0.8116994617947334,1.1730109393586137,1.6103324463132294,-0.7701629848519904,-1.2795426470033957,-0.2107085413625784,-0.7352288942059662,0.63017820709252,0.047682681328292675
1520,1.9964776373491048e-15,-1.5439797604983658,0.4974637869544934,1.067760897305527,0.8758846265421069,0.8866795368124516,-1.0654674948091862,0.4563169198429139,0.1896468490495337,0.4175864926709579,-0.1687800630442374,-0.1500566909742384,0.7748687321668092,-2.5826249071986016,-1.4210904892104426,0.07737672018631137
1521,2.275081532204001e-15,-1.7042229834286176,-0.7432637733068655,1.9124596512379872,-0.8556109976259362,1.6150013828393277,-0.744917089993997,1.974658960309304,-0.1238577445663964,-0.8273282780927641,1.2875114199244997,0.4341433403559214,2.641155026467569,-0.6828657697356131,-0.1659792265784603,0.07098670975860766
1522,2.3989794365255255e-15,-0.6126303305077178,-1.9732688326342296,-0.3296440811363302,0.2147394911216418,0.8203745723443232,-0.2193307348765568,0.8894809765480444,0.3455994997256528,-0.5580309008011121,0.1617733978593321,-1.7646220262665249,2.34363107258638,1.2577251298598393,2.383533478088596,0.08168917494526151
1523,2.056032314428527e-15,-0.2456651040761348,0.6446590651244533,0.8663869824270244,0.5314400889680712,0.4918433964741597,-1.22107429041234,0.0757271553851656,0.6901332513451842,0.5985163049817497,-0.2683154983432889,0.0484668161039933,1.3469820799101069,-1.2299510652059795,1.229544990607174,0.03868505555433088
1524,1.9356079370718957e-15,-0.1998522104283569,-1.675204393320502,-0.1216586217427455,-1.2022690763795751,-0.0019292348119191,-0.1565309345121968,-1.1916329419079548,0.1048356373679995,-0.1945932117342018,0.3915753192056841,-1.257334035629904,-1.0625885291821864,0.1310217856782272,-1.289795665205986,0.04664132514355912
1525,2.012711780137691e-15,-1.8542930788981071,-0.1685146647687898,-0.8580115398779082,0.0461734839349984,0.6668425296867788,-3.16776040510026,0.7266567558555284,-1.4064112859227396,-0.1893259853120006,-0.2498913292267219,-1.3558187511369026,0.1930587442704396,-0.0343572590363263,0.083042070994122,0.07356788980948803
1526,1.991780798807222e-15,0.2121926065299122,0.4678144323171518,0.8689690379379258,-1.7082131692507214,0.1291590615274747,1.5484161591938015,-0.8650937253172103,0.9589485632093584,-0.0448430218809118,0.9763131952288014,0.3206126768198293,0.7784604053980334,0.7484736038084272,1.7303335133630222,0.037009665908566136
1527,2.3303254045304217e-15,-0.3204374965235643,1.5633915861320236,0.7149879669037128,-0.0122472866044281,-0.3704004936587088,-1.7207448030678063,-1.3168977363696095,0.3780577870177271,1.195591765811134,0.445781059675042,-0.3200340729843029,0.1798085614751912,-0.1123792473464361,0.5390135308356394,0.03896174150290144
1528,2.140624835395049e-15,-0.286907563550809,-0.3595849889280054,0.507970397170568,0.3264056701703601,0.175809602168446,-1.210440065347946,0.1245354634522564,0.399937805317945,0.421913893601818,-0.6912550857058117,1.1563694887257832,-0.0856582154337029,0.909359426264524,1.8315704527672936,0.03901179992376447
1529,2.0996795110603268e-15,-1.3551450672649117,0.0233285336066346,0.8171963586897867,0.1008608758560987,-0.5412447873471345,-2.0407393841792367,-1.3404026736847814,0.2548590973623647,-0.8850879055899941,0.1461493211263806,-1.1034820979948563,-1.3955355715668682,-1.9466310966357123,-1.9832462629176817,0.09021108943420508
1530,1.833661251870409e-15,1.4180511299353094,1.7762823809236743,0.2688610919227189,-1.1568293896665405,-0.525866906379888,-1.2742834354733554,-0.2467526701363707,-0.250399803283992,1.044935408263563,0.3749267946307422,-0.6931467459793283,1.1565188078752704,-1.4402852534379336,2.4377116748582157,0.07867861621747019
