,Intercept,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends,r2
2697,-1.9330052525384466e-15,0.2120070600365239,0.4688243386368321,-0.3244684610141185,0.318785866533846,-1.5588145787638863,0.0765324786304712,-0.1431851137722079,1.6785663664337958,0.5889189148698343,2.037344353927044,-1.7757331760311137,0.9430576410600868,-0.1852000581504156,0.1789855294803402,0.05228851652909983
2698,-2.0546443407321463e-15,0.1762123883053162,-0.9982495630633352,-1.4534195362898663,-0.0239342742789897,0.2830831138295675,1.4338106973970324,0.7080262818471244,-1.922207959790063,-1.7177414064126066,-0.2950166454126908,-1.1998075800976211,-1.5379270036792572,-0.671266658701587,0.0920968185924966,0.06538010497966562
2699,-2.002307277727586e-15,-0.8133066417752279,1.2552961371429816,-0.4773927887533714,-1.3127807746864677,-0.983351194746762,0.4693463577264717,0.7221557145710434,-0.186442346938536,0.0221085323879904,0.4339175506323113,0.4087323321924813,-1.5530937652908046,-0.0271849335554146,-3.224213649124317,0.07367630068526698
2700,-2.5774176555837464e-15,-1.3529268028468129,-0.8185847609798731,-0.1820785086967116,-0.2567391994344636,0.9833028901575138,1.158435871146335,-1.1676049550573542,-0.5882912121635798,-1.1229733099613044,0.0761280056771573,0.6230213485334632,-1.532410412268988,0.8152373470887428,0.1030156004366392,0.04099587039932695
2701,-2.035475126338163e-15,-0.5448575242744976,0.9814680486142646,-0.2454344548411225,1.0737853483419553,1.2066362166224929,-1.2549112353355625,-0.478737930079527,0.7418796439008797,1.0009628730975015,-1.5970828078589552,1.312400772897409,0.5224154662901188,0.6313753222394334,0.7090501720029972,0.053192260224375176
2702,-2.319845567739575e-15,0.224240147328171,0.8533653061626935,-0.2539347881923982,0.7421052165379853,0.148207648336751,-0.0682378614631864,-0.0551007230761531,-0.5581913438032909,0.6304098605420022,1.4442759393990772,-0.5179029155438402,-0.6084553521973094,-0.394936750903832,0.9578352866762097,0.03112248073594015
2703,-2.3697082635101604e-15,-0.1930617230348252,-0.5398434213268133,-0.4868722674436107,-0.3807690337214987,-0.1162422885542175,2.1520765213956365,-1.6111309682830874,0.2655936087314603,-0.8921184567167372,-1.5771080569575011,-0.3640575753446963,0.4057865193773135,1.898996172900835,-0.3250136721246956,0.06768511326040094
2704,-2.1388177816923744e-15,-0.2237054610767636,0.2612960868245691,-0.625476375665371,0.5910140036467437,-0.5046316884883927,-0.1539736942033796,-0.8232371390652712,1.350802634751097,0.2988037677615184,-1.0409175153678816,0.120103518318306,-0.3602719069520481,-0.6522307854347501,-1.4028738829842748,0.026281466793134478
2705,-2.0243254224785516e-15,0.5545408455971214,-2.080920130425654,0.7040708962935341,1.205325449063226,-0.1024385522954939,-0.7716200862785487,0.5263603963288133,1.089399683948441,0.2053227352030845,-0.0032829407411809,-0.148203793278024,0.6811029471292964,-1.8728716137250263,-1.2708630817996602,0.04670965804051752
2706,-1.977904275865449e-15,0.0527674356280868,0.0366919410061828,0.0365137034969034,0.0716200184459132,0.3841181374204678,-0.5328536772386121,-1.2851082154220896,-0.4387598419072817,0.4878848169198027,-0.5348331870834737,-0.2468570144403065,0.9176948778478136,1.3893243435668556,2.069625572232316,0.040207899789019175
2707,-2.106164582772412e-15,-1.3329891709953556,-0.616088539605511,-0.200265093209339,2.912171375381833,0.6276237844454352,1.0842027297591483,1.3270710860041952,-0.8673958004930675,-2.4575224573903323,-0.5045307882608792,-0.6476919401360651,0.3376481348383485,-0.0221821287286832,0.1200741250066552,0.07344252268168361
2708,-1.9749613217757517e-15,0.5026401176662243,0.5039059058680393,0.3178945303588644,0.5374830973618306,-1.3610703750345954,-1.0206538524389632,-2.255395822987434,0.9936294651596912,0.3920969662633405,0.85148596762628,-0.7356420658717653,0.9536501893916784,-0.8276606483079668,0.4960445182465458,0.0617027387346224
2709,-2.236527346385246e-15,-0.4766478949291745,-0.0187155774415708,0.8407739230263714,0.0447172681441543,0.5021824065652448,-0.6887271762609981,1.133021146196397,-0.6327623458013788,1.4011735715573883,0.086965025027463,0.4395756478110662,-0.5875070152181148,-0.0522123653158434,-1.936346093028748,0.03881291994142544
2710,-1.993912237005314e-15,0.3015657654475959,1.0206330172026248,1.461367093815126,-0.4240165180666333,-1.3779676486802075,-0.5638874524747738,-1.356865472721713,1.5047038802824868,0.6461063319276829,1.6506579995012671,1.0509377364628474,-0.1013040855551408,0.156741062835068,-0.2717798548843787,0.051680092854088255
2711,-2.3457249971314845e-15,1.8516624282904477,-0.7401665368073039,-0.8805407702728876,1.2374027642400625,-1.8057644693683508,-1.9968785362397257,1.124826491976592,-0.6710121880545552,2.3317786432283656,-1.352535592984894,-0.7693550817201165,0.9715174677548742,2.108278086717501,1.9914415179228029,0.0830555686949852
2712,-1.8953861579804945e-15,-1.0779771315105415,0.6259716684606915,-0.4331148200582008,-1.5477670834494153,1.1054893279999878,-0.4516513505601349,-1.4383766008731378,0.4550733171230861,-0.1245685415491087,0.2788853273620387,-0.5870523746470832,0.3006176893001235,-0.3822647962786689,-0.0160898718651026,0.027852137747184758
2713,-2.0488525511432512e-15,0.3550888365804239,0.8072199535258477,1.307878040069707,-0.8104697307475338,-1.7906790875501883,0.2881015052889661,-0.6685962877894251,-1.511485515556806,-1.0593132497610178,1.8413235611940555,1.4464958612261247,-1.000146099974459,1.4440224152514711,0.8649483945278927,0.0750269814419231
2714,-2.3037361398822978e-15,-0.0454083765934909,-1.14104724013497,1.8447721409247928,0.0985279664358154,-0.3742564832052477,0.4074687900963195,-0.4212729197527691,0.2907070970236308,0.1680549499276269,0.4144327107512461,-0.1011601684800554,0.5781481624409206,0.8991311827353611,1.2601755671446249,0.0336453194617512
2715,-2.250037932541952e-15,1.8848600529219937,-0.5240419769844943,1.518079304133922,0.5349086151584797,-1.1976882237647029,0.1199921991196903,-1.0034687329549734,0.2675704870711834,1.648507950918466,1.9250055383992135,-0.0152970325331337,-1.1480281327510935,-0.2027349540849513,0.5836613783568396,0.051379439449041
2716,-2.1290429917927994e-15,0.2873674163855813,0.2012158192647663,0.2399173472338577,1.769990208459485,0.2616624728174701,-0.5883092174280263,1.389528861453648,-2.410941045305066,-0.3390525803504008,0.3809669163674319,1.0090675768280195,-0.0494576641972047,0.7574536878381266,0.9532386018182184,0.043374274868819174
2717,-1.9252243477671096e-15,0.3417130014453947,0.7054318253036918,-0.2318799395078565,0.7700000334523643,-0.2473433450730422,0.8667191647556031,-0.2517520037958716,-0.2145567729448557,-0.372083413044451,-0.4601795623265687,-1.18174025838883,0.2038507579995796,-0.916914541534534,1.386372396397816,0.03348309762919044
2718,-2.239325335703768e-15,0.0682437151561919,1.445243807415091,1.4802302327697665,-1.2977424296168896,-1.6321703904172804,0.6150765821442306,-0.5125647660353467,1.8130423540168208,-0.4873108577569326,-0.281941144932319,-0.1820138592738964,0.7010620044199136,-0.0324422229835067,0.3073032910380433,0.05826668688877501
2719,-2.0148147954573843e-15,1.9944768732601648,0.1041139165514896,-0.1698807021983939,-0.0586213529296993,-1.7821419057761931,-2.1221513177047364,0.4105469392625002,-0.3041431384864357,1.429763355717101,-0.4027356585109395,0.7950456682123297,2.03848658192548,-0.2614115271978262,-0.3439572989059643,0.07449424240421942
2720,-1.971912850471813e-15,0.8068083679295419,-1.0092895266676578,0.3058698782206415,-1.2996596424365296,-0.5111354830617476,0.5769855765848239,-0.2537044255381049,2.3128094778297323,0.7380246524194891,-0.5867628545218813,0.0225635432680816,-1.5292616172188518,-1.800004432039639,0.8721357409648258,0.0659153301625438
2721,-2.088032332434424e-15,0.8870035512067848,-1.9905894306960557,2.16437955817174,-0.5309239127602712,-1.021570546098369,1.149096052177,0.3118788173610176,-0.1639484753696933,-0.5003193790840705,0.7496981816549435,0.4287654721451335,-0.5817170972531668,0.2358874571562403,0.3846879417861827,0.04073207370959031
2722,-2.5875068496315376e-15,-1.2921021553895706,-0.954443280303308,1.3583960618960615,-1.141619416320739,1.4398417654312892,1.4869051828675235,0.436685054293457,1.1375349082084658,-1.735739980757167,0.0314072154916344,0.5099515983888121,1.7662179070862587,-0.5288691604863949,-0.565815863352086,0.047374797235197774
2723,-2.097626147380701e-15,1.0664192213335697,-0.3215920974475315,-0.2306693627473786,0.8499380122394129,0.905651249598191,0.6527911647842618,-1.461791122081612,2.2975087926995625,0.4211291711454745,-0.5716096173149563,-0.290823332412954,0.5418606157322341,-1.7514427242669095,-0.9529969743611058,0.056224061670797854
2724,-2.0227319306618548e-15,0.0484539173704478,-0.392182522730298,0.4140768300392661,1.6544756712669222,0.6776282669461506,-0.9801303099419436,-1.0724017962108487,0.2197790206772671,0.8357211925927583,-1.5828892227835722,0.2517786069170735,-0.1779496906601378,1.0320406648880411,0.7865252555269531,0.04357107156224682
2725,-2.2199683441480475e-15,3.392707086956879,0.5090598865402882,-0.2484819330426842,-1.06693330251659,-1.8150832528536311,0.2394060271036357,-0.1100893288843799,1.935664160527491,1.373794588800895,-0.854047825796196,2.2313216090547785,0.9346392432023036,-0.2476624632449796,-0.0536494772111999,0.108561006812249
2726,-2.239065312379615e-15,-1.7410112994012643,0.6090057169864829,0.691812689883866,0.9849578213120352,0.0299122112118834,-0.0640677676187228,-0.4686984157634808,-1.4958290245968109,-1.750202555016536,-0.787260944285306,0.5072459038604472,-0.4639187637044629,0.6010654636976728,1.2330642235297555,0.04778755876029139
2727,-1.888527857159771e-15,-0.6677614160340679,-0.6110714837895868,-0.1807399050940638,-1.3246333095039458,1.5854503852285124,2.0414063241149196,1.6197602847843406,0.0956202148891271,-1.6522213358620983,0.0149438729582211,0.3361976627296379,1.8924503954447969,-0.7301435048190857,-1.3493843583774645,0.07077806347838511
2728,-2.2796627210128855e-15,0.4925653404054265,-0.9323907329367748,-0.1234085695570995,1.4174156048620996,0.5010554236904593,0.7874302936166964,-0.9758017033199876,0.5170810731725298,0.4485348188503226,-0.4744104711869885,-0.7280198250853692,-1.0155578285684226,0.3116757008513902,-0.9356965393516076,0.03863321380067963
2729,-2.032993293515739e-15,-2.1762940627820964,0.4839987343066272,-0.6275946729438424,-0.0490653969626656,0.2094775657810642,0.1290518655449469,2.111616547156216,-1.6004203524280205,-2.234579323134059,-0.2702501496803753,-0.1851298910540542,1.4897280876034535,0.3723772826814896,-0.437668258102596,0.055296156501666194
2730,-2.2981417723946224e-15,-0.5137908590523999,-0.1652903885076966,0.0107972095987098,0.831667161397393,1.244653261008246,-2.144108797826154,-1.7161023297262596,-0.2786945171762006,0.7439188475925823,-0.2404489738875715,1.2849570163258328,0.1636885166401188,0.4929164766965297,-1.3652470749614467,0.05481778617893618
2731,-2.022783657202458e-15,-1.2698717479410793,-2.032010201216054,1.7195330178785142,0.5561934686334379,1.031117570601645,-0.4603839157844248,-0.6050845330281654,0.3113070414418805,-0.6772819513409062,0.5460981359595914,2.402206017874194,-0.681328050670234,0.5995070446960118,-1.7062226433802574,0.07203686685416644
2732,-2.1283674984911027e-15,0.1303963740684441,0.1104280032063584,0.1405068540545155,-0.4874415900877276,0.6327750590148649,-0.1691325723840198,1.0873058173286263,-0.6347432610572403,0.3766321017530056,0.0804664656270347,0.8341632140723177,0.4708639579265026,0.5382559896022425,0.6221580269011352,0.01480923586497418
2733,-1.913174681269714e-15,-0.3685008142171852,-0.0905360115332747,-1.358315111262841,1.3354535644236634,0.8009066987603973,-0.7750493826758613,0.0318044437494267,-0.4732058007024808,0.4276576417676322,-2.098426811883483,1.110044267711778,-1.5968161289347091,-0.4870856427427423,0.3047159721625755,0.0457657921776895
2734,-1.8989535313723016e-15,-0.1290404433250782,0.3561526132317135,-0.7907045919375275,-1.269934025478092,0.5576895384305078,-0.1823701911069806,-0.7388216318901356,-0.0163811439624343,-1.1881326239555203,0.0844624441135479,0.3892739212639216,-0.4823103633837921,-0.6851667958731034,0.21820892838687,0.034775300037336754
2735,-2.2014295895348218e-15,0.3981207341967743,-0.314565189564954,1.7336470080102504,-1.6350909955407813,-2.192799022703344,1.399643521468413,-1.8366015956272304,1.8293931479214325,0.4551588642013639,1.1491598782478745,0.4506501062700333,0.5761678105573361,1.4510349156416995,1.819942013247161,0.09800082832607526
2736,-1.850538890804175e-15,0.8959390140123681,-0.5897104415130427,-0.6217254766370771,0.7836119933049474,-0.1066347575477694,-0.0492381855564937,-0.9141475244482982,0.8063730664661442,0.1459876312022677,-1.253803836315308,0.0287984874617883,0.6808741875592016,-0.0659435671288521,0.9820418986997264,0.021850778178852504
2737,-2.048334420308797e-15,1.3382394148983645,-1.813688856864141,-0.3559732227056286,-0.5419034413189838,-0.3885974027251447,0.8480560401792999,0.2893191429900753,0.5664498688715822,0.2405787784821511,-1.030323545862296,0.2824299916556561,-1.5745754303398958,-0.8330269550406014,-0.7077306683044414,0.03605952716798666
2738,-1.975835012364764e-15,-1.2643166968130486,-0.3717060140507919,-1.191273881198774,-1.099053753922971,1.052150827960677,-1.0620309232079823,-0.0315768013245143,-1.1098375812905243,0.3887207933008084,-0.0234991802486156,-1.1427090786372165,-0.705769815695747,0.1372120246231674,-1.4185938621100622,0.04770795296879837
2739,-1.9868685720694943e-15,-0.7880716522055585,-0.0346549799746774,-0.5829331130242189,0.0480373024641671,-0.6178698507346482,0.1353586836077779,0.6400005264953632,0.9244440776869128,-0.483000599691273,-0.6158115615172594,-0.406811082627815,1.4488636711265637,0.8640488832814401,0.6000618955289377,0.034344786556786855
2740,-1.875122676234353e-15,-0.1214302933583962,0.4684496747557272,-0.4411699629196837,-0.4068319397531805,0.7985853029685844,-0.6130780210210985,-0.6821904400793445,0.8001508829556001,0.3431666986447997,0.2755425624875641,-0.5878553101072161,-0.0509531085616044,-0.9746607571432055,-1.5430036102614972,0.029193005547503925
2741,-2.0471416925284878e-15,2.556431551378431,1.172897478539845,-0.8309427853124473,-0.476041550507444,0.0078514196263942,-1.322331148007688,0.5611258977271273,-0.966492118351834,3.195323202127428,0.5149417299026252,0.650770043869474,-0.9341940062434024,0.9531952987293324,0.2713873251825792,0.08784916671703002
2742,-2.182826448660122e-15,-0.1721732811207235,-1.3547235760489054,1.752886965572749,-2.706870933446716,-0.1998758879060093,1.58619333959247,-0.6766394168593142,1.452736489244747,-1.239121098885963,-0.4127550263442114,-1.7678593597234116,0.8474099520869587,-0.2709502281165352,-0.2039619570876476,0.08277329353832175
2743,-1.958919742417348e-15,0.1470056537227655,0.8956886948148916,-1.2048511366766066,0.8710360465977006,0.1145332170316819,0.3795676132115872,0.3593668878203056,0.019499632411098,0.52691652467908,-0.2007933499836445,-0.5296379118863512,0.3732057108234374,0.0806708281753908,-0.0954054317408485,0.019632095173616637
2744,-1.9235395502549525e-15,-0.4954857129561125,0.2067406493134396,-0.0428849692332581,-0.6853677902779038,-1.3230839430248118,-0.5578996950769415,-0.333971878932103,0.0475213160636803,0.4288899622658236,0.8458625987097226,-0.5802079227854288,-0.6808189739789521,0.5615235768942549,0.1785660443689086,0.034705603074895564
2745,-2.1730686787439168e-15,-1.1831659784031998,0.7729908276818249,-0.8253920073784989,0.253874336176221,0.2556505209931515,-1.545352290948942,0.7059012826925741,-2.1786205685716116,0.043683559928086,0.1945245144316071,1.2068512993456997,0.2171594829577721,1.5269236704201894,-0.3736665706798504,0.047369266434794555
2746,-2.225475530007639e-15,0.8369146755109667,-1.1385008176267102,-0.165270607607178,-0.0307761535857195,0.2399315457418153,-2.1451224880825577,0.9367529753770631,0.3122238048551308,2.325334542999996,-2.010765927702043,-1.0163639109918725,1.2905894757261438,-1.2202142821550517,-1.5733434775840014,0.0765385206132897
2747,-2.3861620861676496e-15,1.8352813588297616,-0.122967120678657,-1.9308812413453944,1.0308110986584575,-0.2447907890742392,0.5751790499163008,-0.0810370891131111,1.577726610800435,2.193521035779437,1.3440597145995514,-0.0712466208599712,0.1162690752449795,0.0479554522969631,0.9786971021719848,0.08655840015761562
2748,-2.309146907256435e-15,0.3938966067073442,-0.7709892697250788,-1.2889596501825282,0.7799220078940831,0.9196210011903344,0.3631964788440893,1.2572711549835314,-0.5823403491035428,0.020720331065273,-1.064410292486996,-0.9938370076172204,1.21654585674815,0.1760853090553333,1.8524655515262725,0.04844837227731191
2749,-2.114315149918506e-15,-0.123082080971558,-0.4009786049734619,0.9230589341091884,0.2302619149428477,-0.1670034140135507,0.5882218633753923,1.5195289784382708,-0.0972871089521765,-0.1558049943968451,1.6016664297263077,-0.8024618757992291,0.5925282351987128,-0.1945150110877343,-0.7351393492888638,0.032534904166853895
2750,-2.3965867683783445e-15,0.0386838298255451,0.0984164315648354,-1.0348670297518665,-0.2124097499017463,1.0820672057375391,0.1907293530450918,-0.4311236158258749,0.1913259587994655,0.7039212722225809,-0.7970926026098869,-0.0743653368240362,0.2701317231180693,0.8446762464625758,-0.1856115272544743,0.01980252263086557
2751,-2.2466291020053958e-15,-0.1539246895802449,0.4303640938051629,0.154948534893591,-0.6289270334472641,0.5358039569546275,0.1141475238828409,-0.6538414930225261,0.4322704178079446,-0.5325001330101,0.8564511053648124,-0.9697633158488834,0.7798670274036296,-0.915449152478348,0.1216725016457094,0.019410288161712974
2752,-2.0447684774117755e-15,-0.900768043823481,-1.0153109168752426,-0.936991877151206,1.6960796727177558,1.7982431672090542,1.0049380486993689,0.0268354209016353,-1.030072669563747,-0.7891854886516005,-1.2834332313803594,0.8787895220113661,-1.4356622116828222,1.0089715195948918,0.0873070953549456,0.046979798304291
2753,-2.1999364106002757e-15,0.3037541574126429,0.275555755451705,0.0616073999324459,-0.98682557712873,0.9381978420227204,1.4049931259934247,-1.0134723157285517,-0.6809383093162394,-1.0784382842971916,-0.4069352916804181,2.159507220852338,-1.095899569403627,0.8623481706576683,0.043122883879758,0.04792666569762605
2754,-2.4119049321017103e-15,1.8670485887456287,0.1356023987887402,0.0167202205824451,-1.092987529974372,-2.1052588703269546,0.0004619136377367,-0.6211850975645923,0.8509538160343962,1.349435608266817,1.8911304278733143,-0.5006445823320615,0.2590933137370368,-0.5199970042347826,-1.3957396752813096,0.054853620768136824
2755,-2.4143028191045972e-15,-0.8632984222662677,0.3140046577846004,0.9511054338900082,-0.8121144357705399,-0.3673060281267868,2.103686846029614,-1.0434646101923992,-0.3248923343675782,-1.9447264310717771,-0.0794886717620475,0.1503285850534352,-0.2957262470866825,0.6699280893357704,0.5462432896655293,0.03992608637093864
2756,-2.000968293179189e-15,-1.200927304958442,0.107751812307144,0.2712925282307809,-1.2869668811221902,0.912333009939202,-0.1683704116476705,0.1576669095167777,0.6434870292332077,-0.4624280336955571,1.9006836407471184,-0.9751726986860344,1.2602494018458834,-0.4687455648859985,1.4847517786342552,0.04611864872550642
2757,-2.0252154089338547e-15,-1.2357987251157132,-0.1456961969404061,0.7617335584102382,-1.565358096486478,-0.2783051206773204,-0.1895964182169217,0.3537370169479274,0.5155323721853828,0.002753322574107,0.4061772325138437,-0.641670159338467,0.764244957712501,0.0447917089443306,-0.0166574938655155,0.031480075257582785
2758,-2.0463723218973372e-15,-0.6411796605049813,-0.5630293034881285,-0.2809264860721243,-0.0050399453168842,0.84906541256791,1.0883041752655842,-0.5565421207856235,1.52788061654278,-0.1299076630026048,0.197630240947754,-1.2366134261346924,1.268619181138171,-0.3404190098290202,-0.5946478520650047,0.030683646954748012
2759,-2.4373420442342475e-15,0.2504454549110206,1.2522320062301295,0.3721396426718735,0.428163547641017,-1.2834291325618843,1.4051047617052566,-0.9858387082805352,0.5854751917324976,0.0595028596823058,-0.3249882482676804,0.882080270397895,-0.6329779942626419,0.3516791870319072,-0.5009195873358211,0.03677637621455765
2760,-2.0753872937654738e-15,-0.392551690125672,0.232411496125229,0.7013028576072994,-0.0961493870393968,-1.405685326033447,1.5633780905772017,1.814008241892897,0.7405404936284584,0.0902977596457774,0.4517558682678892,-0.955080638782816,0.8175099836455147,0.7123446425029207,-0.6092990103658277,0.05651195480438842
2761,-2.321027460048878e-15,-0.3347682022316939,-0.1710990882964685,-0.1624391067476286,0.875277900662475,1.1830863028017566,0.5007520460495831,-0.3580923774862776,-0.6296472200846326,-0.6576503463395162,-0.4765997290366549,-0.2647436144926436,-0.4611602989260676,-0.4306993970615765,1.0551939045879977,0.022370945314382884
2762,-1.993471102996358e-15,-1.0072397113492804,-0.7992763824976974,3.2021796133557117,-1.9877243656275063,0.2071389371392467,0.2015997882854529,-0.2342188242078124,-0.692499820927595,-0.1522606385231493,-0.7494491614455353,0.943040114843552,-0.8900935091289042,1.5254789502082626,-0.1531005949562044,0.07837053513330572
2763,-2.391043529077329e-15,1.5094677373527583,0.4936645459719738,0.4468912089187788,-0.5666400092389231,1.0926753730325738,0.6193670557699078,-3.0977437601786804,0.4764528785863542,1.8569458095807552,0.3741451650279104,-0.8224652450868948,-0.5366173033062818,0.7209002734185891,-0.262210163040471,0.09025588246745697
2764,-2.263152242942257e-15,-2.976413475892177,0.342258281566514,0.111092693148586,-0.930016668385763,1.077369390978593,-1.2313683796178363,-2.391675706814065,0.6081732422361733,-0.7416004324810099,1.7173763756214304,-0.2895006212988009,-0.3379458365224494,1.384471189365821,0.2635227794137294,0.08858293219827007
2765,-2.212156612294941e-15,0.144684706807792,1.2877152672748513,-2.0255563211654013,-0.4910166456550955,0.5509831125996121,0.1304598269013817,-0.2645522760257618,-0.2686540293034014,-0.6211094597816609,0.2593629509793767,-0.2269131482882997,0.6843918221627926,-1.3677077918879512,-1.686489831471211,0.04586715180140566
2766,-2.0615108082808608e-15,0.0899957574559992,0.8731119774230177,-0.4528688000075603,-0.3492811006943644,-0.9397696092646796,-0.309478733449559,-0.6636229789495433,0.141647875180532,0.0785461864468257,-1.4071294969888652,1.135021607629705,1.0161537514232668,0.9995251282754644,1.2603571221134269,0.0473813684837161
2767,-2.332778240208178e-15,-2.019354096530391,0.5095610017809119,1.0083446582433098,-1.502630029731386,0.1618463940877823,0.8387607255971609,-1.5058411273182368,1.9037572155626752,-0.5961981897986323,1.0518792250154274,-0.8399450543844116,0.2811040076536786,-0.295892609189528,-0.3588981551263524,0.04917751663240666
2768,-2.517291616809794e-15,1.6401690739849502,-1.1649724209093753,0.0649241343618414,-1.1375171067925856,-0.4003959415213201,0.1984615373102561,-0.6354761094586765,2.50419720717456,0.802566355010795,0.5989371174438938,-0.5306904283733745,0.3674055968945076,-1.0038286303343973,-0.502808358664306,0.04445258705132815
2769,-2.150623241911089e-15,-1.8804193891209493,0.5289809486009114,-1.1119337679326278,3.0321903649854858,1.2876622161052813,0.5840633281673847,0.3678699074246588,-1.9203150257588415,-2.0468361088803824,-0.7748505297827181,0.0575274811691029,-2.282476554741958,-0.7163004831697549,-1.452064523271769,0.08592007791090484
2770,-1.9828545143957706e-15,-2.4061711077435906,0.3286642152622999,1.919065393611856,-0.5004152960884348,1.1750071107914375,1.6692048523304135,0.9392463072000826,-0.5566190596792705,-1.1683139414440071,-0.6764625830692101,0.6491744172105945,-0.4463478878506686,0.9360775876802716,-0.6350771085746326,0.06017446323505837
2771,-2.3330151404796514e-15,1.7579736485778343,1.0366975367869848,-0.4367240480593954,-0.7134216806196964,-0.4844967541831326,-0.8597421432117227,0.6012892049051131,0.1817608825869058,1.6284005092628773,-0.2804482386392737,0.4923198470686377,0.3565807060771845,-0.5307767222014494,-0.05632113516629,0.03605136253898833
2772,-2.4463403575812154e-15,-1.3531149668228537,-0.0459841183557502,0.6379579379284783,-0.4559977983569046,0.3809538881861176,0.7050392319792705,0.4553252303475313,-0.772956909481122,-1.0024088195709042,1.3546616645343617,-1.497581860580907,1.3722479522590834,1.675884998807728,0.1404954186919257,0.04298010823719378
2773,-2.009495404398756e-15,-1.5281730434182983,0.844389120210706,0.3654612404588027,0.4651506233557358,0.7639630584810626,-1.2195399472666413,0.1494685731039455,-0.298820447368286,-0.7201667987546363,0.5905939170053294,-0.1683268310892886,1.4033002377085917,-0.5414152839426304,-1.381410680433706,0.029804412467802743
2774,-2.212128304588721e-15,-0.2465458703584353,-0.1498053209216593,1.4014201797668535,0.6348695218289236,0.5474580821486373,0.8382228001754727,-0.0134052561697578,-0.8659731022178287,-0.8308567584903771,-0.4021965069964771,0.954692227153236,-0.9350009258001898,0.474800291668576,0.3494951813928393,0.024653710847767574
2775,-2.256214246928137e-15,1.708737732254265,-0.2732278850930968,0.8016786418703115,3.165331882455448,-0.7404123599794254,0.7984491361162338,0.2400857493200803,-0.3735530042200776,0.084476307527081,0.3211418626542977,1.687660677959467,0.4162199083826256,0.933962369567028,0.0642754706661929,0.09512060655470556
2776,-2.051782179516428e-15,-1.104327818903038,0.4050427248410563,-1.200230132722507,1.402518212033034,0.3811320156364134,-0.4500550210287162,-0.0274249705602257,0.4925844008836133,-0.3865741002514901,-0.9001199927090866,0.3875577959592172,0.5721584932061361,-0.2139387860238099,-1.748925376357828,0.03318090441407573
2777,-2.0192809728964024e-15,0.998804149210586,1.402822077175342,-0.3355891103900227,-1.6528283233285257,-1.400746644682753,-1.2042826042422754,1.100645425406669,-0.7808035197322714,0.3609940367927478,-0.679643941314309,-0.5415706972392313,-0.1835322494387208,-0.4553012821633795,-0.6511317700380091,0.06309746855591047
2778,-1.906310014637634e-15,0.3189350125615374,0.863679883614303,-1.3509627527422363,-0.2518806258655239,-0.098358938461501,-1.140348140945402,1.794868944377065,-0.8329255115442726,0.5117694068003052,-1.3609866197403064,-0.5238514208110266,0.7744195227324507,-0.113878303859822,-0.5304346236472777,0.03824430230639353
2779,-1.819153160505078e-15,-0.8364101799165022,0.1107923383594634,0.7050003875137669,0.3583431835253226,1.2608373292524269,0.0170348797600474,0.2927181330121038,-1.0673951560666028,-0.5971774576077462,0.0391456373764165,-0.2161575087645434,1.812055115171877,0.6829318672851477,-0.6067009065142369,0.04122640615924167
2780,-1.8928589452817235e-15,-0.0633469483837091,-0.4828947558611634,-1.689222853067082,1.5561177624814924,-1.2977112189325035,0.0308519364256587,1.683952590333273,-1.1212046846443282,-0.9750257133517852,-0.7489594629925604,-2.1444076649747936,-0.4149493753611186,-0.2766105439938288,-1.75644711561588,0.07105083226691278
2781,-2.431992310767535e-15,-0.26291913400767,-0.046924647645563,0.4684739531526836,0.1568231915886159,-0.0956199946591882,-2.6390067640322754,1.7348661058753705,-0.6901789443439046,1.1268851472043475,1.1044950829952205,0.027303046893429,1.6519758512112448,0.5436058257740254,-0.7459347347431967,0.050743884788244875
2782,-2.125920971393267e-15,0.0036508076718927,-0.4170773552962142,0.0079682679787452,0.0011008084958984,0.4708605588953843,0.0144791701806369,-2.1616528461166924,2.082436151840722,-0.0017186579660931,-0.7796101897240839,0.9541560359929926,0.8919192945964487,-1.570960139038157,-0.8412974958498866,0.05163587159701655
2783,-2.147038430794183e-15,-0.4239485704864794,-0.1859471219848187,1.134661788272132,-0.9623028200937812,-0.2548678421358528,1.0667717687439329,0.2463490322098928,-0.6622567968969455,-1.1889895186112338,0.5118569798118604,-0.1026772178831981,-0.7398398188063733,1.4682132304554891,0.0277394543083284,0.03415989150130894
2784,-2.0896558505413026e-15,-0.6075789599795074,1.7478367248285962,0.9888487292397437,0.4131883385851408,-1.0082482141658795,-0.5805126515987915,-0.7895655131165492,0.486838380871628,-0.1785051925233756,-0.1738939032523161,0.0689446348754676,-0.8573257455544713,-0.2239715242128985,0.6233822232525883,0.03968270399557028
2785,-2.058902372622017e-15,0.4022936836219568,1.0932713091614383,-2.777557315209591,-0.8987278605596227,1.138933231176231,-1.0977699534864074,-1.787465455147511,1.0798659316728425,1.2909057606556182,0.7370795177247951,-1.0777831713198152,0.966829606323342,-0.6539355727662586,-0.7074054471837625,0.060473290198054364
